1.820749640464782715e-01,7.845309376716613770e-01,-8.169071747943235096e-07,1.981737166643142700e-01,6.317718625068664551e-01,6.746105384081602097e-03,2.387495487928390503e-01,5.160165429115295410e-01,2.489866223186254501e-03,2.814104557037353516e-01,4.315645098686218262e-01,-3.256879979744553566e-03,3.110325932502746582e-01,3.574781417846679688e-01,-6.515637505799531937e-03,3.838928341865539551e-01,5.468598008155822754e-01,6.894007790833711624e-03,3.798435330390930176e-01,5.833246707916259766e-01,2.248096652328968048e-02,3.442015051841735840e-01,6.139904856681823730e-01,2.814025990664958954e-02,3.104842007160186768e-01,6.218767762184143066e-01,2.903239801526069641e-02,4.133993983268737793e-01,6.232544779777526855e-01,-2.850979333743453026e-03,3.907807171344757080e-01,6.704778075218200684e-01,2.269717492163181305e-02,3.484118878841400146e-01,6.874375939369201660e-01,1.797429844737052917e-02,3.150375485420227051e-01,6.905822753906250000e-01,3.584945108741521835e-03,4.195106625556945801e-01,7.106120586395263672e-01,-8.081457577645778656e-03,4.037203788757324219e-01,7.358733415603637695e-01,4.568109754472970963e-03,3.564290404319763184e-01,7.494772672653198242e-01,4.794978071004152298e-03,3.230960667133331299e-01,7.477834224700927734e-01,-2.462539589032530785e-03,4.107043147087097168e-01,8.008140921592712402e-01,-1.132516562938690186e-02,4.891296625137329102e-01,7.984893321990966797e-01,-5.165026057511568069e-03,5.362267494201660156e-01,8.011979460716247559e-01,7.017888594418764114e-03,5.771074891090393066e-01,7.948571443557739258e-01,1.368908863514661789e-02
1.770078539848327637e-01,7.928138375282287598e-01,-8.312981094604765531e-07,1.947077065706253052e-01,6.386721134185791016e-01,5.176911596208810806e-03,2.371069043874740601e-01,5.199286341667175293e-01,-5.640507442876696587e-04,2.814279496669769287e-01,4.336785078048706055e-01,-7.027938496321439743e-03,3.094434142112731934e-01,3.591478466987609863e-01,-1.061780750751495361e-02,3.821754157543182373e-01,5.472509860992431641e-01,-2.960704150609672070e-04,3.794665038585662842e-01,5.835109949111938477e-01,1.352437771856784821e-02,3.432183563709259033e-01,6.156137585639953613e-01,1.932868920266628265e-02,3.093866109848022461e-01,6.234680414199829102e-01,2.051084116101264954e-02,4.117579460144042969e-01,6.244823932647705078e-01,-9.451045654714107513e-03,3.919752240180969238e-01,6.715005040168762207e-01,1.462029479444026947e-02,3.501582145690917969e-01,6.897194385528564453e-01,1.097911316901445389e-02,3.170277476310729980e-01,6.929808855056762695e-01,-2.482849406078457832e-03,4.181710779666900635e-01,7.130474448204040527e-01,-1.390325743705034256e-02,4.049142301082611084e-01,7.380862832069396973e-01,-2.311704447492957115e-03,3.587962388992309570e-01,7.505945563316345215e-01,-1.965219853445887566e-03,3.254137635231018066e-01,7.484381198883056641e-01,-9.018333628773689270e-03,4.099280834197998047e-01,8.038468956947326660e-01,-1.637146249413490295e-02,4.892122745513916016e-01,8.008562326431274414e-01,-1.147298980504274368e-02,5.369572639465332031e-01,8.032773733139038086e-01,-1.920020295074209571e-04,5.778567790985107422e-01,7.972917556762695312e-01,6.045279558748006821e-03
1.778777837753295898e-01,7.888344526290893555e-01,-8.113853482427657582e-07,1.959208250045776367e-01,6.354933977127075195e-01,7.279674988240003586e-03,2.381818294525146484e-01,5.190479159355163574e-01,2.640052232891321182e-03,2.815055847167968750e-01,4.345861673355102539e-01,-3.580923657864332199e-03,3.111594915390014648e-01,3.608626723289489746e-01,-7.198013830929994583e-03,3.822454214096069336e-01,5.496416687965393066e-01,4.756517242640256882e-03,3.829317092895507812e-01,5.849775075912475586e-01,1.853642053902149200e-02,3.473899364471435547e-01,6.161988377571105957e-01,2.368163876235485077e-02,3.128723204135894775e-01,6.229884624481201172e-01,2.439893223345279694e-02,4.116670787334442139e-01,6.266483664512634277e-01,-5.713599734008312225e-03,3.948218822479248047e-01,6.732890605926513672e-01,1.812904141843318939e-02,3.529202342033386230e-01,6.906230449676513672e-01,1.371991634368896484e-02,3.187254071235656738e-01,6.927386522293090820e-01,-2.037484955508261919e-04,4.182318150997161865e-01,7.146747112274169922e-01,-1.172833703458309174e-02,4.056252241134643555e-01,7.419577836990356445e-01,-7.112554740160703659e-04,3.585073351860046387e-01,7.549354434013366699e-01,-3.075284475926309824e-04,3.243578076362609863e-01,7.515444159507751465e-01,-7.222909014672040939e-03,4.105244576930999756e-01,8.053993582725524902e-01,-1.569447480142116547e-02,4.898071885108947754e-01,8.031581640243530273e-01,-1.118747517466545105e-02,5.376952886581420898e-01,8.065165281295776367e-01,1.841243793023750186e-04,5.790842175483703613e-01,8.012118339538574219e-01,6.426453590393066406e-03
1.810109615325927734e-01,7.883756160736083984e-01,-8.180480790542787872e-07,1.974122226238250732e-01,6.351382136344909668e-01,6.055576261132955551e-03,2.389599531888961792e-01,5.185800790786743164e-01,1.399853732436895370e-03,2.815821766853332520e-01,4.347036778926849365e-01,-4.507099743932485580e-03,3.097375035285949707e-01,3.612742125988006592e-01,-7.908505387604236603e-03,3.833249807357788086e-01,5.493345856666564941e-01,4.129111301153898239e-03,3.797932267189025879e-01,5.852660536766052246e-01,1.824231632053852081e-02,3.447634279727935791e-01,6.155104637145996094e-01,2.329085953533649445e-02,3.112448453903198242e-01,6.225754022598266602e-01,2.396851219236850739e-02,4.126293659210205078e-01,6.263777017593383789e-01,-5.594278220087289810e-03,3.908622264862060547e-01,6.724995374679565430e-01,1.879265345633029938e-02,3.492446243762969971e-01,6.892343759536743164e-01,1.409748196601867676e-02,3.159725964069366455e-01,6.916333436965942383e-01,-1.033931766869500279e-04,4.188503921031951904e-01,7.144208550453186035e-01,-1.086154952645301819e-02,4.031587243080139160e-01,7.396410703659057617e-01,4.179885145276784897e-04,3.561246097087860107e-01,7.520806193351745605e-01,1.496119075454771519e-04,3.226049542427062988e-01,7.494931817054748535e-01,-7.115743122994899750e-03,4.102233052253723145e-01,8.048150539398193359e-01,-1.417689956724643707e-02,4.888006448745727539e-01,8.028094172477722168e-01,-9.199849329888820648e-03,5.363522768020629883e-01,8.062257170677185059e-01,2.261374378576874733e-03,5.773023962974548340e-01,8.010337948799133301e-01,8.575104176998138428e-03
1.808719485998153687e-01,7.938714027404785156e-01,-8.225945293816039339e-07,1.966473162174224854e-01,6.379314064979553223e-01,5.385157652199268341e-03,2.388290166854858398e-01,5.210161805152893066e-01,5.336775211617350578e-04,2.825557887554168701e-01,4.364366829395294189e-01,-5.501382984220981598e-03,3.118939101696014404e-01,3.624356687068939209e-01,-8.847679942846298218e-03,3.837468028068542480e-01,5.513496398925781250e-01,4.170909058302640915e-03,3.800297081470489502e-01,5.856101512908935547e-01,1.814883947372436523e-02,3.440380394458770752e-01,6.166328787803649902e-01,2.292995341122150421e-02,3.102431297302246094e-01,6.241372823715209961e-01,2.337151765823364258e-02,4.135006964206695557e-01,6.282279491424560547e-01,-5.378203000873327255e-03,3.903866708278656006e-01,6.740084886550903320e-01,1.832270435988903046e-02,3.475926220417022705e-01,6.910214424133300781e-01,1.266277208924293518e-02,3.144488930702209473e-01,6.933572292327880859e-01,-2.126884181052446365e-03,4.199746847152709961e-01,7.162156701087951660e-01,-1.051843911409378052e-02,4.031892418861389160e-01,7.403972744941711426e-01,6.365071021718904376e-05,3.556284308433532715e-01,7.520822882652282715e-01,-1.187658053822815418e-03,3.221169710159301758e-01,7.489560842514038086e-01,-9.007666260004043579e-03,4.117757081985473633e-01,8.065147399902343750e-01,-1.370452065020799637e-02,4.905850887298583984e-01,8.042726516723632812e-01,-9.182383306324481964e-03,5.385516881942749023e-01,8.071931600570678711e-01,1.616821740753948689e-03,5.796965360641479492e-01,8.020960688591003418e-01,7.527450099587440491e-03
1.799710839986801147e-01,7.877864241600036621e-01,-8.369568718080699909e-07,1.977441012859344482e-01,6.356550455093383789e-01,5.049411207437515259e-03,2.400421500205993652e-01,5.196335315704345703e-01,-2.303083456354215741e-04,2.834061086177825928e-01,4.355716109275817871e-01,-6.666133645921945572e-03,3.119472563266754150e-01,3.603821098804473877e-01,-1.055634394288063049e-02,3.839311003684997559e-01,5.515006780624389648e-01,1.686611678451299667e-03,3.795262277126312256e-01,5.906164646148681641e-01,1.452653296291828156e-02,3.441826403141021729e-01,6.206407546997070312e-01,1.893960870802402496e-02,3.102454543113708496e-01,6.263802051544189453e-01,1.900069974362850189e-02,4.136330485343933105e-01,6.271191835403442383e-01,-8.223670534789562225e-03,3.899217844009399414e-01,6.771305203437805176e-01,1.435230392962694168e-02,3.468253612518310547e-01,6.934130191802978516e-01,9.013480506837368011e-03,3.126589655876159668e-01,6.945872306823730469e-01,-5.646910984069108963e-03,4.201014339923858643e-01,7.151098251342773438e-01,-1.376477722078561783e-02,4.030842185020446777e-01,7.431186437606811523e-01,-4.145168699324131012e-03,3.553118705749511719e-01,7.546039819717407227e-01,-4.584584385156631470e-03,3.214991688728332520e-01,7.502035498619079590e-01,-1.198845915496349335e-02,4.112967550754547119e-01,8.061570525169372559e-01,-1.744718477129936218e-02,4.906592071056365967e-01,8.051967620849609375e-01,-1.437124609947204590e-02,5.387974977493286133e-01,8.089976310729980469e-01,-3.660098183900117874e-03,5.801397562026977539e-01,8.041588068008422852e-01,2.235741820186376572e-03
1.807541996240615845e-01,7.917336821556091309e-01,-8.356115017704723869e-07,1.976202428340911865e-01,6.376143693923950195e-01,5.385162774473428726e-03,2.399407625198364258e-01,5.210711359977722168e-01,5.581603618338704109e-04,2.832617163658142090e-01,4.374071061611175537e-01,-5.520325619727373123e-03,3.102347254753112793e-01,3.616732358932495117e-01,-9.199162013828754425e-03,3.851132988929748535e-01,5.516186952590942383e-01,4.077438730746507645e-03,3.775302171707153320e-01,5.904759168624877930e-01,1.852931268513202667e-02,3.417565822601318359e-01,6.204102039337158203e-01,2.325298078358173370e-02,3.083273172378540039e-01,6.268371939659118652e-01,2.336963638663291931e-02,4.146271944046020508e-01,6.281894445419311523e-01,-5.950201768428087234e-03,3.875376284122467041e-01,6.771533489227294922e-01,1.792598888278007507e-02,3.444527089595794678e-01,6.933134198188781738e-01,1.184689905494451523e-02,3.110184073448181152e-01,6.955204010009765625e-01,-3.367015859112143517e-03,4.204446375370025635e-01,7.164957523345947266e-01,-1.148581877350807190e-02,4.017003774642944336e-01,7.429602742195129395e-01,-7.520389044657349586e-04,3.538367152214050293e-01,7.541399002075195312e-01,-2.158488379791378975e-03,3.204775452613830566e-01,7.505747079849243164e-01,-1.025339961051940918e-02,4.107879996299743652e-01,8.072807788848876953e-01,-1.512690261006355286e-02,4.896416664123535156e-01,8.063406944274902344e-01,-1.058454345911741257e-02,5.373058319091796875e-01,8.104349970817565918e-01,4.675976233556866646e-04,5.782197713851928711e-01,8.067663311958312988e-01,6.479754578322172165e-03
1.819134950637817383e-01,7.883233428001403809e-01,-8.255049692706961650e-07,1.994862258434295654e-01,6.356186270713806152e-01,4.451668821275234222e-03,2.405226975679397583e-01,5.206699371337890625e-01,-1.194223063066601753e-03,2.832261323928833008e-01,4.374094009399414062e-01,-7.819334976375102997e-03,3.122827410697937012e-01,3.622975647449493408e-01,-1.201096735894680023e-02,3.844919204711914062e-01,5.525064468383789062e-01,9.910886874422430992e-04,3.777376115322113037e-01,5.922175645828247070e-01,1.442267373204231262e-02,3.427036702632904053e-01,6.222043037414550781e-01,1.896368898451328278e-02,3.096035718917846680e-01,6.275299191474914551e-01,1.901234500110149384e-02,4.146517515182495117e-01,6.283901929855346680e-01,-8.603834547102451324e-03,3.879112005233764648e-01,6.793351173400878906e-01,1.439926400780677795e-02,3.449210524559020996e-01,6.947410106658935547e-01,8.098954334855079651e-03,3.113081157207489014e-01,6.954542994499206543e-01,-7.408343721181154251e-03,4.211735129356384277e-01,7.161723971366882324e-01,-1.367352809756994247e-02,4.013267755508422852e-01,7.454220652580261230e-01,-3.684360068291425705e-03,3.532391786575317383e-01,7.560246586799621582e-01,-5.286112427711486816e-03,3.197457492351531982e-01,7.509505152702331543e-01,-1.361993048340082169e-02,4.120373129844665527e-01,8.065878152847290039e-01,-1.687845773994922638e-02,4.907982349395751953e-01,8.063735961914062500e-01,-1.326440740376710892e-02,5.389693379402160645e-01,8.111850023269653320e-01,-2.753351349383592606e-03,5.799943804740905762e-01,8.081237077713012695e-01,2.875922480598092079e-03
1.813109219074249268e-01,7.915105223655700684e-01,-8.467339966955478303e-07,1.986246109008789062e-01,6.377951502799987793e-01,7.272813003510236740e-03,2.409070730209350586e-01,5.213235020637512207e-01,3.756633494049310684e-03,2.839491069316864014e-01,4.385625720024108887e-01,-1.367939054034650326e-03,3.097296655178070068e-01,3.634132444858551025e-01,-4.314440302550792694e-03,3.841978907585144043e-01,5.520562529563903809e-01,6.956258323043584824e-03,3.771085143089294434e-01,5.918071866035461426e-01,2.223083935678005219e-02,3.413623869419097900e-01,6.225166916847229004e-01,2.714722603559494019e-02,3.072041571140289307e-01,6.293110251426696777e-01,2.753478474915027618e-02,4.144403934478759766e-01,6.278777718544006348e-01,-3.495567943900823593e-03,3.872540593147277832e-01,6.784079074859619141e-01,2.143066748976707458e-02,3.444721996784210205e-01,6.941176056861877441e-01,1.491138432174921036e-02,3.107497692108154297e-01,6.956398487091064453e-01,-5.747002433054149151e-04,4.212067723274230957e-01,7.162983417510986328e-01,-9.300420992076396942e-03,4.022625982761383057e-01,7.434626817703247070e-01,2.454407047480344772e-03,3.545249402523040771e-01,7.546701431274414062e-01,3.429450734984129667e-04,3.214581906795501709e-01,7.505478858947753906e-01,-8.308715187013149261e-03,4.119774997234344482e-01,8.076411485671997070e-01,-1.299915555864572525e-02,4.905170500278472900e-01,8.070828318595886230e-01,-7.160490378737449646e-03,5.377428531646728516e-01,8.115215897560119629e-01,4.230176098644733429e-03,5.779789686203002930e-01,8.078278303146362305e-01,1.039200928062200546e-02
1.822861433029174805e-01,7.905178666114807129e-01,-8.030430080907535739e-07,1.994805335998535156e-01,6.385881304740905762e-01,5.058609414845705032e-03,2.409546673297882080e-01,5.218447446823120117e-01,-2.554667589720338583e-04,2.838970422744750977e-01,4.381035268306732178e-01,-6.345101166516542435e-03,3.130105137825012207e-01,3.645701408386230469e-01,-9.971470572054386139e-03,3.864225745201110840e-01,5.534486770629882812e-01,9.022270096465945244e-04,3.803794980049133301e-01,5.887642502784729004e-01,1.436005439609289169e-02,3.454481959342956543e-01,6.184742450714111328e-01,1.862749271094799042e-02,3.128828704357147217e-01,6.248288154602050781e-01,1.835955493152141571e-02,4.156328439712524414e-01,6.308876872062683105e-01,-8.283465169370174408e-03,3.926051855087280273e-01,6.753643155097961426e-01,1.586120761930942535e-02,3.512029051780700684e-01,6.909382939338684082e-01,1.114912144839763641e-02,3.184905946254730225e-01,6.935557723045349121e-01,-3.594976384192705154e-03,4.211696088314056396e-01,7.189517021179199219e-01,-1.295702159404754639e-02,4.042025208473205566e-01,7.429566979408264160e-01,-1.704845926724374294e-03,3.577274978160858154e-01,7.531327009201049805e-01,-1.980314962565898895e-03,3.245148658752441406e-01,7.500821948051452637e-01,-9.800146333873271942e-03,4.114826321601867676e-01,8.088799715042114258e-01,-1.575156673789024353e-02,4.902159571647644043e-01,8.081283569335937500e-01,-1.185903325676918030e-02,5.382614135742187500e-01,8.118641376495361328e-01,-1.469768700189888477e-03,5.793234109878540039e-01,8.077200651168823242e-01,3.902236232534050941e-03
1.802651733160018921e-01,7.928589582443237305e-01,-8.389317258661321830e-07,1.985674798488616943e-01,6.393952965736389160e-01,7.206698413938283920e-03,2.414626181125640869e-01,5.219752788543701172e-01,3.302596043795347214e-03,2.842363119125366211e-01,4.383323490619659424e-01,-1.961636124178767204e-03,3.109626173973083496e-01,3.642813563346862793e-01,-5.007644183933734894e-03,3.857882916927337646e-01,5.528570413589477539e-01,5.239265039563179016e-03,3.792358338832855225e-01,5.912451148033142090e-01,1.962460763752460480e-02,3.440541625022888184e-01,6.213361620903015137e-01,2.350882440805435181e-02,3.108642995357513428e-01,6.272416710853576660e-01,2.298844791948795319e-02,4.157211184501647949e-01,6.292936205863952637e-01,-4.991257563233375549e-03,3.901009857654571533e-01,6.774020791053771973e-01,2.028890885412693024e-02,3.479572236537933350e-01,6.935503482818603516e-01,1.434022840112447739e-02,3.147755563259124756e-01,6.950045824050903320e-01,-1.221871934831142426e-03,4.221338331699371338e-01,7.176097631454467773e-01,-1.059488300234079361e-02,4.030455946922302246e-01,7.443602681159973145e-01,1.972398953512310982e-03,3.552047014236450195e-01,7.549577951431274414e-01,5.305976374074816704e-04,3.214768767356872559e-01,7.504676580429077148e-01,-8.167104795575141907e-03,4.128364622592926025e-01,8.082917332649230957e-01,-1.420761179178953171e-02,4.913063645362854004e-01,8.076425194740295410e-01,-8.496348746120929718e-03,5.390638113021850586e-01,8.121359348297119141e-01,2.471285406500101089e-03,5.794934034347534180e-01,8.086713552474975586e-01,8.102114312350749969e-03
