0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.295755462778348521e-01,-5.444000765816857379e-02,-2.285927651294095142e-02,-2.375713305905207129e-01,-2.027182591908672782e-01,-3.953549941845757587e-02,-2.428176503340191139e-01,-3.639171856601037813e-01,-5.752473627992493732e-02,-1.729285783888920569e-01,-4.629202025504774998e-01,-7.355781948037964924e-02,-2.278555155163362045e-01,-5.044612810661495139e-01,-1.888380316861493213e-02,-2.462600976893774274e-01,-7.277665626448693859e-01,-3.946269979544503315e-02,-2.416771715951787358e-01,-8.604811436787704881e-01,-5.016008695431573017e-02,-2.321409062528755618e-01,-9.726821678452286513e-01,-5.788598885603768451e-02,-1.291143297407026935e-01,-5.139469286648904456e-01,-2.231206489570958240e-02,-1.399399149661963160e-01,-6.448068726360483005e-01,-6.736249780126435382e-02,-1.338590269108435593e-01,-4.626084148818587205e-01,-7.863879507251603229e-02,-1.317192701633902729e-01,-3.309445377208573569e-01,-7.453498547740800007e-02,-2.716549241294028208e-02,-5.060707636872855408e-01,-2.858481114574296100e-02,-3.925350914115440654e-02,-6.430497243188887380e-01,-6.938119536109788044e-02,-4.950503479016653274e-02,-4.830578363499838379e-01,-6.535024499364716632e-02,-5.779312094070868100e-02,-3.601472290147589850e-01,-5.049783294864518268e-02,7.319869363958461661e-02,-4.804769191524702610e-01,-3.673032229610306842e-02,1.011549689142150488e-01,-6.511728069105907624e-01,-6.261801278062684162e-02,1.108903258168285333e-01,-7.562207137513163868e-01,-6.558157062002045734e-02,1.115785508120267222e-01,-8.707204005858741880e-01,-6.148543512292725666e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.312941695974870482e-01,-5.010103042273572616e-02,-2.311034471735684548e-02,-2.391329146692978691e-01,-1.984956898209216947e-01,-3.971955710098473702e-02,-2.429993039091045692e-01,-3.599795692135253078e-01,-5.752962240025727425e-02,-1.765362310627522358e-01,-4.663816312802337993e-01,-7.337671303198067818e-02,-2.286756423533981286e-01,-4.976219469382603955e-01,-2.006593503997056160e-02,-2.469598655171197643e-01,-7.254190660607653385e-01,-4.139511444613663826e-02,-2.410840715226978126e-01,-8.590491391180300473e-01,-5.254490458414284859e-02,-2.299026920490504777e-01,-9.732136210455540892e-01,-6.048635923311440621e-02,-1.291758087433903801e-01,-5.077511682572141138e-01,-2.331487246796815072e-02,-1.380241675848582761e-01,-6.418123349183971760e-01,-6.945606851026742135e-02,-1.325311243930922256e-01,-4.576805184022442186e-01,-8.117841714069573555e-02,-1.299574246157896296e-01,-3.223990286431379637e-01,-7.730622374460427437e-02,-2.674376987271171943e-02,-5.004213203734441118e-01,-2.938051865443913613e-02,-3.805849860244080174e-02,-6.420917474394552960e-01,-7.083870255396096383e-02,-4.854223379731906901e-02,-4.812846672645259560e-01,-6.678124302074639473e-02,-5.642358877622528912e-02,-3.575415840893081398e-01,-5.187852465555398140e-02,7.435847236996781517e-02,-4.760828635788364460e-01,-3.730361693546502266e-02,1.018809013688242032e-01,-6.479591147070516977e-01,-6.374752306387154732e-02,1.115833163659286781e-01,-7.535025376614290504e-01,-6.678492360756127511e-02,1.130946572139592543e-01,-8.687233911070595394e-01,-6.265340530321328316e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.313066450362657678e-01,-5.556905045393008974e-02,-2.319226959758324824e-02,-2.360155751618921161e-01,-1.975671711165127853e-01,-4.023900615089459620e-02,-2.417564490882017358e-01,-3.550625965463155009e-01,-5.834416659586949550e-02,-1.736222916008334227e-01,-4.576549843246722760e-01,-7.449716689103169642e-02,-2.278923735886732305e-01,-4.976378889506476999e-01,-2.098805071824116908e-02,-2.473767530035143603e-01,-7.247606510248173484e-01,-4.210788743608517848e-02,-2.403929896859967885e-01,-8.577842012115596271e-01,-5.358825238459630214e-02,-2.301471951284815853e-01,-9.731558295434974415e-01,-6.199210496657414637e-02,-1.293351704011260483e-01,-5.080815836118923734e-01,-2.404180342369599543e-02,-1.390009892631476618e-01,-6.383850773020722791e-01,-6.892419965975804530e-02,-1.324308829111437158e-01,-4.563911390686399283e-01,-8.052382977717442714e-02,-1.308264310634575933e-01,-3.235083768751548794e-01,-7.738279910796208583e-02,-2.724055820060641148e-02,-5.004608062766653376e-01,-2.982344837897343837e-02,-3.818025752153406810e-02,-6.399181021175398554e-01,-7.021832080596013270e-02,-4.864889261345012317e-02,-4.780710142651243832e-01,-6.593794735186619960e-02,-5.720892066469980553e-02,-3.524718908632645809e-01,-5.151350783222241603e-02,7.382101840997551401e-02,-4.757783393497704849e-01,-3.753308193796200953e-02,1.026465483585720928e-01,-6.471430792453077840e-01,-6.344714375250859462e-02,1.129935804039011865e-01,-7.522499494378294127e-01,-6.635412188284917079e-02,1.144981229523890642e-01,-8.661566595149792214e-01,-6.247788654678387843e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.336416179345527033e-01,-5.849859666057277002e-02,-2.248645995564224620e-02,-2.395946479214185187e-01,-1.987525249912494296e-01,-3.901640747494461436e-02,-2.452970303950326447e-01,-3.561217290578143624e-01,-5.650917117304565807e-02,-1.736163757555436171e-01,-4.600830262833248141e-01,-7.211513493962051768e-02,-2.300964901088824177e-01,-4.926854023576203723e-01,-2.040742386884453197e-02,-2.497486868643913061e-01,-7.199081636288864328e-01,-4.127970014519455333e-02,-2.420251619077100347e-01,-8.546909231021203590e-01,-5.286994253105881114e-02,-2.321593086800034789e-01,-9.726777757269993163e-01,-6.151457180089714427e-02,-1.321010805520218268e-01,-5.051720460374672372e-01,-2.323162046081783672e-02,-1.441763575967694999e-01,-6.340261603037165017e-01,-6.685600851483108897e-02,-1.333645162852582500e-01,-4.519790961824921016e-01,-7.779928718514206309e-02,-1.280168239227410520e-01,-3.206503533473837875e-01,-7.480910097069504161e-02,-2.988840557421910960e-02,-4.993677640506859472e-01,-2.874359351403477092e-02,-4.296716005827840718e-02,-6.415859366591080137e-01,-6.824368660158874889e-02,-5.170849784626149748e-02,-4.790836277472394489e-01,-6.330767695612671275e-02,-5.789724913471722828e-02,-3.522177732350078583e-01,-4.881731469936134715e-02,7.189745896989702123e-02,-4.761480498215006074e-01,-3.615869258351089854e-02,1.012013647985376963e-01,-6.498132693610931820e-01,-6.191772271699669261e-02,1.109467711760175890e-01,-7.560204200338053182e-01,-6.472889010615112682e-02,1.117879778895023990e-01,-8.700642270298839520e-01,-6.094941918558838267e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.342831067857541139e-01,-5.953570878433483982e-02,-2.331508662786774266e-02,-2.373311919014964577e-01,-1.990407892460911710e-01,-4.051033560421757329e-02,-2.449474836945464418e-01,-3.571461252915428819e-01,-5.856564421441845525e-02,-1.787454411901495954e-01,-4.665711129734489426e-01,-7.453714836623959172e-02,-2.317684340097197482e-01,-4.928594663507547269e-01,-2.067619528856567968e-02,-2.519941832167574280e-01,-7.197229472340777034e-01,-4.216488231208614934e-02,-2.440632987409242782e-01,-8.548324116000518558e-01,-5.427224342015080083e-02,-2.336735001762277053e-01,-9.723151214063219250e-01,-6.307401288535885442e-02,-1.341726020594818103e-01,-5.052011962688004454e-01,-2.333007533338360417e-02,-1.445029546728947567e-01,-6.365924929541157962e-01,-6.753797609594158757e-02,-1.341397890715207986e-01,-4.565254829237336276e-01,-7.900290716674618352e-02,-1.309436863293628184e-01,-3.254768833189617960e-01,-7.613403130557827581e-02,-3.215893535345221155e-02,-4.999835633243894795e-01,-2.875402536478333104e-02,-4.423882351330676865e-02,-6.426829808069784988e-01,-6.861886907604031194e-02,-5.234789869954708380e-02,-4.803107791790445780e-01,-6.372649748113445867e-02,-5.912959287952584964e-02,-3.530309645995889367e-01,-4.911464978244595159e-02,6.974643377796165000e-02,-4.771063628323135020e-01,-3.616360727932743657e-02,9.800930502723548265e-02,-6.489440814828941750e-01,-6.188196841862492192e-02,1.077331323654228262e-01,-7.535668221621558693e-01,-6.440767426278881658e-02,1.080655294049023551e-01,-8.665607005010146358e-01,-6.031419862296871770e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.312433038758701320e-01,-5.657980460589513011e-02,-2.387426775391610079e-02,-2.346909690296720696e-01,-2.007224520328494410e-01,-4.079531301255734377e-02,-2.453473714226163949e-01,-3.599876342600258350e-01,-5.848160926695378237e-02,-1.780908249652526087e-01,-4.722645404493361898e-01,-7.404781301017315798e-02,-2.291340226184914730e-01,-4.927435748231077661e-01,-2.097565848823101931e-02,-2.496062771727549645e-01,-7.201735045469735974e-01,-4.295699466462643556e-02,-2.426585834381279616e-01,-8.533779449092552261e-01,-5.507473443146260195e-02,-2.319600282543288483e-01,-9.727253185212415554e-01,-6.378754396434338503e-02,-1.320978559086533333e-01,-5.054636216256784831e-01,-2.334585022624047213e-02,-1.428176348752604463e-01,-6.371124618793001515e-01,-6.858989019389660768e-02,-1.344842049881277979e-01,-4.583931771231217756e-01,-8.064834196563275270e-02,-1.305639954386335344e-01,-3.269506055086653928e-01,-7.781729270215542726e-02,-2.923133919660101873e-02,-5.002996836648974099e-01,-2.850219030375988893e-02,-4.224977175121895356e-02,-6.404475435277683371e-01,-6.917168368096859865e-02,-5.132691836091524823e-02,-4.787250451973532051e-01,-6.489765812154324465e-02,-5.878088774794142102e-02,-3.544078428048505480e-01,-5.032035131450207643e-02,7.190853435159218210e-02,-4.772780695882036239e-01,-3.561596367950947695e-02,1.008540894171882640e-01,-6.493986739270420916e-01,-6.177098099585087709e-02,1.111651631773607624e-01,-7.539561660568456780e-01,-6.473291833396466188e-02,1.115875754101921941e-01,-8.679962674804067024e-01,-6.076602060790570192e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.337504117183452856e-01,-6.365507028780219290e-02,-2.233321132212662263e-02,-2.326988814394141125e-01,-2.048370027646507774e-01,-3.862273978143715425e-02,-2.414487539512311931e-01,-3.635667878213492132e-01,-5.563967960029625459e-02,-1.763283772171160835e-01,-4.733222033090729863e-01,-7.053266750722908540e-02,-2.298491301838315737e-01,-4.911338432184456093e-01,-1.986100809722923799e-02,-2.514193008681795405e-01,-7.154326189377381295e-01,-4.204454930573486848e-02,-2.438522308555367002e-01,-8.526945898126750967e-01,-5.524226563125633760e-02,-2.338522929999885536e-01,-9.722721352885967949e-01,-6.491189735084557100e-02,-1.338549615745586174e-01,-5.049996399531098135e-01,-2.222178602665447755e-02,-1.485378556470130229e-01,-6.338724718760593291e-01,-6.500598328262352510e-02,-1.373026210288212645e-01,-4.513965631135997136e-01,-7.553708838373207612e-02,-1.352103078923786450e-01,-3.255488045128057673e-01,-7.279323326498055025e-02,-3.270758173078208014e-02,-5.007743635263401938e-01,-2.738271752446674867e-02,-4.832996227340521228e-02,-6.415405823791126005e-01,-6.608240591436409517e-02,-5.659524985726290675e-02,-4.774858464989280016e-01,-5.977936001568817659e-02,-6.299604063472043214e-02,-3.525048281396788163e-01,-4.479768412261986299e-02,6.859421020832488780e-02,-4.783239269197485655e-01,-3.457821073084854646e-02,9.728415298901278707e-02,-6.498390627145232967e-01,-6.020436348467850252e-02,1.072598177310904455e-01,-7.519154009310595743e-01,-6.240035878568672700e-02,1.076035893562058698e-01,-8.643799005950970615e-01,-5.829165788441681428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.327706929406871350e-01,-6.175262808823884370e-02,-2.271229099316940392e-02,-2.332149385139347941e-01,-2.060272284630070005e-01,-3.905832651837215508e-02,-2.430277198249180814e-01,-3.680643683745648542e-01,-5.636484060271129692e-02,-1.786712850681176912e-01,-4.781997631372905122e-01,-7.160019386394367302e-02,-2.289412547073577386e-01,-4.929265554294501306e-01,-1.870049234314308251e-02,-2.500055934364797672e-01,-7.173079977552440090e-01,-4.058065894825801934e-02,-2.416806807154281145e-01,-8.550424536111448370e-01,-5.343306321485385979e-02,-2.305035680174396251e-01,-9.730714799701147832e-01,-6.268399465663776482e-02,-1.331616742662005415e-01,-5.048814542538113681e-01,-2.108999412341461266e-02,-1.453811595910169674e-01,-6.339063174863094341e-01,-6.463579345329151238e-02,-1.357241553223952624e-01,-4.546684905124815934e-01,-7.601118344648227776e-02,-1.347814331083668771e-01,-3.282393739886862449e-01,-7.335117716176853264e-02,-3.158375870263365609e-02,-5.008393843846308258e-01,-2.633002657277927483e-02,-4.508228638467683819e-02,-6.425795670179853536e-01,-6.577196229083881462e-02,-5.383379079934524220e-02,-4.791498858599165245e-01,-6.040869910104618157e-02,-6.171086284169786940e-02,-3.532585152034268261e-01,-4.558896157725200737e-02,6.947685398272396284e-02,-4.790739756925192494e-01,-3.360042605383739556e-02,9.795987285532080369e-02,-6.501010482858408102e-01,-5.941772345288143242e-02,1.082464332612759345e-01,-7.538790398014065808e-01,-6.194727752192363823e-02,1.093535786564235335e-01,-8.677853234202457244e-01,-5.781644094570026482e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.339478626977594344e-01,-6.013675676224090882e-02,-2.412566472127863904e-02,-2.360668447725648988e-01,-2.045923438032186958e-01,-4.138822410538622876e-02,-2.476132985237023965e-01,-3.639915767684874237e-01,-5.945234302714297314e-02,-1.825452238928351456e-01,-4.769858234123172669e-01,-7.542195845678278943e-02,-2.298219694575991401e-01,-4.926412430765618744e-01,-2.040479820504614850e-02,-2.495954718559150187e-01,-7.187506077647466407e-01,-4.271179367139765759e-02,-2.406495177620609771e-01,-8.542305375209870988e-01,-5.546777252390810986e-02,-2.284288603960722419e-01,-9.735606071211754253e-01,-6.458541680410334607e-02,-1.331120560790430840e-01,-5.057177052491883540e-01,-2.258174423411318799e-02,-1.433301007883994727e-01,-6.348776194402582229e-01,-6.758507270648905774e-02,-1.357365241527323241e-01,-4.541082640439462192e-01,-7.950293202236125012e-02,-1.337777310549278231e-01,-3.236606724144353020e-01,-7.677153427436778088e-02,-3.092822693899236960e-02,-5.009904130110104381e-01,-2.769339945450255414e-02,-4.344915121480145276e-02,-6.409497162934028047e-01,-6.829456914499232312e-02,-5.452241254879796467e-02,-4.765528479392682759e-01,-6.364999641015955945e-02,-6.359541395415288512e-02,-3.502537039394593155e-01,-4.893039468958804150e-02,6.996439567063109100e-02,-4.777183305676894753e-01,-3.486174647047945996e-02,9.943349011885595223e-02,-6.494295361540881606e-01,-6.097172502711245556e-02,1.097160878024587422e-01,-7.536611209190938743e-01,-6.370167363717982312e-02,1.103352964005260561e-01,-8.680936931155229797e-01,-5.960600007608363171e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.317704900206525254e-01,-5.680913473225041727e-02,-2.320366499412251926e-02,-2.349327528276715094e-01,-1.999148548241324874e-01,-3.974263144123746372e-02,-2.488277119660706471e-01,-3.588473302728332759e-01,-5.725596991765691257e-02,-1.852429792368240902e-01,-4.695306962051329358e-01,-7.273264003384305454e-02,-2.325388872759501513e-01,-4.893390566239415596e-01,-1.982052770841313816e-02,-2.554145484755743767e-01,-7.143417222417869361e-01,-4.268657935249997593e-02,-2.474705667768367368e-01,-8.519806248990571262e-01,-5.593563390362454868e-02,-2.360672299169629673e-01,-9.717367251263748784e-01,-6.525502873051358677e-02,-1.364277320398178395e-01,-5.030726290939908640e-01,-2.220939991462422824e-02,-1.492410555628736202e-01,-6.283238022662955835e-01,-6.730063033688260532e-02,-1.401427812221139879e-01,-4.474884624751680473e-01,-7.937749994385434604e-02,-1.381726749350820349e-01,-3.189188447389221248e-01,-7.685351145851804233e-02,-3.414190379097706285e-02,-5.000912690992770360e-01,-2.749830817270471073e-02,-4.853504060320919244e-02,-6.389234349856057760e-01,-6.843778265106870151e-02,-5.832098801465461502e-02,-4.744424579904816253e-01,-6.390456629383756137e-02,-6.689569141771174732e-02,-3.487833779956719393e-01,-4.925914627897931553e-02,6.609705125173492846e-02,-4.781068674269108310e-01,-3.475877789247228122e-02,9.584078302776448399e-02,-6.495927157032170829e-01,-6.150766981232358432e-02,1.063596123264957533e-01,-7.537556639231284272e-01,-6.459439319956494785e-02,1.077023728922660017e-01,-8.689887541532962389e-01,-6.067283970701886631e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.308819425916743495e-01,-5.229464245837853881e-02,-2.354929798974580990e-02,-2.369213736448196050e-01,-1.967587769373822515e-01,-4.041628183557577358e-02,-2.511257254754616919e-01,-3.546299973897380498e-01,-5.835592018200941311e-02,-1.870300854560588699e-01,-4.666130819808084196e-01,-7.427613081171102749e-02,-2.341066594503028175e-01,-4.872659980111069822e-01,-2.055706100298948513e-02,-2.559612526154103063e-01,-7.138290595783139958e-01,-4.346254857017584072e-02,-2.501118081072273847e-01,-8.496330582557327649e-01,-5.644132213427610623e-02,-2.400522147233003500e-01,-9.707599776496961264e-01,-6.566326709224767910e-02,-1.378418540948459226e-01,-5.006169827998222521e-01,-2.319841289653368221e-02,-1.512294838555338916e-01,-6.256447996892892105e-01,-6.979106755687780606e-02,-1.436297116441446198e-01,-4.434607740597340531e-01,-8.259998650981970059e-02,-1.398108813313822807e-01,-3.124955939868123700e-01,-8.005126954748220669e-02,-3.577309958563128917e-02,-4.978379627097419546e-01,-2.865536154939718472e-02,-5.123800919467111359e-02,-6.392922357183344895e-01,-7.054989428951330410e-02,-6.077930662770304748e-02,-4.766625815401202004e-01,-6.656676174833364712e-02,-6.786312348520942561e-02,-3.525298967205169887e-01,-5.190032364561147915e-02,6.437680423549663189e-02,-4.767471356071869559e-01,-3.603601472212858425e-02,9.311670237401097061e-02,-6.495281784584014950e-01,-6.307129205896444546e-02,1.033117578100206796e-01,-7.546063555760875730e-01,-6.634400428964681851e-02,1.049007306066965933e-01,-8.706957981941411129e-01,-6.236485035850591885e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.312739685367885212e-01,-4.894510695790275923e-02,-2.290169361313942886e-02,-2.377331473626287106e-01,-1.945490777732770127e-01,-3.927647347828511215e-02,-2.502547182366650635e-01,-3.506521353818050635e-01,-5.678881730219487167e-02,-1.931709403990662099e-01,-4.619049560451198300e-01,-7.224702487966183639e-02,-2.362258780057629182e-01,-4.831700023955811107e-01,-2.050265322705868698e-02,-2.579801667718651381e-01,-7.114336898979430890e-01,-4.345011364003781296e-02,-2.516420480570987772e-01,-8.481114306512704815e-01,-5.671114499947194076e-02,-2.413971396976003769e-01,-9.704264119168528602e-01,-6.621303062221173263e-02,-1.395295148041757749e-01,-4.964658544740906954e-01,-2.359208117505673385e-02,-1.514740043319968421e-01,-6.230115496798785957e-01,-7.061037819167736984e-02,-1.443034585426012650e-01,-4.439239475857503225e-01,-8.443205456515912033e-02,-1.423049040042672075e-01,-3.142691627907953089e-01,-8.271804104825619675e-02,-3.725829774801248800e-02,-4.944208999691077078e-01,-2.936476121923092819e-02,-5.151972145953848808e-02,-6.330840631947365349e-01,-7.138943325063351608e-02,-6.233062186504682162e-02,-4.732593780725376509e-01,-6.828882943174008346e-02,-7.197481115947103325e-02,-3.517546452811737279e-01,-5.438515941878918625e-02,6.384445725492898793e-02,-4.755221789618188644e-01,-3.699225212713841415e-02,9.219877649722783841e-02,-6.488848568689860041e-01,-6.413112233659390427e-02,1.031532541580271606e-01,-7.546350500409045869e-01,-6.773960243245724655e-02,1.048989434693091000e-01,-8.708482897803092593e-01,-6.408171753665570236e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.333643921286765399e-01,-5.051544473205298036e-02,-2.441477936558200668e-02,-2.377400714480870370e-01,-1.949591255357684960e-01,-4.206813101522399734e-02,-2.539446198961819445e-01,-3.528454707414073188e-01,-6.055021260730697463e-02,-1.938466231444248289e-01,-4.659781373313551245e-01,-7.692940507881118606e-02,-2.370368557443154889e-01,-4.840065604775916075e-01,-2.191810657135917495e-02,-2.583216569951958808e-01,-7.111153009757742449e-01,-4.515680645458175491e-02,-2.537208959274592779e-01,-8.478027077427474634e-01,-5.804100607387496780e-02,-2.445368522270424116e-01,-9.696399991248759731e-01,-6.713994567148162673e-02,-1.409238152905954444e-01,-4.986999525614300710e-01,-2.438926112703754256e-02,-1.540499743643713448e-01,-6.275844761315104714e-01,-7.085857515088989089e-02,-1.477383658118582022e-01,-4.470307854620252930e-01,-8.305197928897811721e-02,-1.449976015413798336e-01,-3.171577107358766190e-01,-8.004181806795074294e-02,-3.867234844504671004e-02,-4.963938187093556720e-01,-2.975305889598800491e-02,-5.402409491601183056e-02,-6.355287889987352168e-01,-7.155163560859634231e-02,-6.398636593731754640e-02,-4.733737001646197151e-01,-6.710921947709991287e-02,-7.205324633037565873e-02,-3.510100894068535760e-01,-5.217058558814002822e-02,6.204815314318161412e-02,-4.754243575576189151e-01,-3.712913741223289321e-02,9.114333875266660001e-02,-6.485127173072391393e-01,-6.411246185056640456e-02,1.014841635465701525e-01,-7.536964829407599709e-01,-6.715854232065154861e-02,1.021270786493969351e-01,-8.697372698168518435e-01,-6.302722518197967361e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.302242659223467602e-01,-4.959303985361315087e-02,-2.469609002336525805e-02,-2.344416374926090174e-01,-1.920220601118491355e-01,-4.301281715497040636e-02,-2.456674381988181999e-01,-3.455862048777675888e-01,-6.236112932428383715e-02,-1.887965781928274966e-01,-4.572391702748904718e-01,-7.954614679082894213e-02,-2.323329428469348423e-01,-4.845738232482589836e-01,-2.258515613838696368e-02,-2.528215428315365165e-01,-7.125414275971000411e-01,-4.614485869869255907e-02,-2.465468372220901150e-01,-8.519864295211551086e-01,-5.901432479485535509e-02,-2.350328521289100081e-01,-9.719874270895431101e-01,-6.788475136026406176e-02,-1.360744089778567201e-01,-4.956608442509445323e-01,-2.515427279039883501e-02,-1.472542166202866765e-01,-6.187740876509484345e-01,-7.230995665058159716e-02,-1.404740239522796197e-01,-4.358890736304499303e-01,-8.472272823318505175e-02,-1.386113048692220462e-01,-3.078167300118229699e-01,-8.170992205604576952e-02,-3.387753016513509602e-02,-4.926950193755371132e-01,-3.066918882295155413e-02,-4.633218985073597751e-02,-6.318429585047398156e-01,-7.302555511459374316e-02,-5.705934423888332080e-02,-4.726487387606347346e-01,-6.881208787426018603e-02,-6.636784548571465769e-02,-3.523701817851994655e-01,-5.393297667368912585e-02,6.677232246116528158e-02,-4.724615644567738415e-01,-3.821051935419106371e-02,9.691160626520872734e-02,-6.443116635405138348e-01,-6.548164854511284716e-02,1.085251459647969680e-01,-7.485750281745552348e-01,-6.847230414613747485e-02,1.111474783385622833e-01,-8.638708334349620710e-01,-6.413890490993523485e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294798207096094500e-01,-4.969645455781729337e-02,-2.499097282735007752e-02,-2.352604403253191201e-01,-1.948332379293430117e-01,-4.274976136830943574e-02,-2.526866227604964710e-01,-3.495587825467315612e-01,-6.148203718212741364e-02,-1.914946732647724303e-01,-4.565635086212886384e-01,-7.815597462204593171e-02,-2.351565053867042399e-01,-4.869924606496143227e-01,-2.193814958182471742e-02,-2.548861186432681558e-01,-7.134964187375174571e-01,-4.509583371428149690e-02,-2.498322640826758090e-01,-8.494547294844956298e-01,-5.753838154224055756e-02,-2.383757265763058186e-01,-9.711730087781569321e-01,-6.622156756666797151e-02,-1.387210177062021543e-01,-4.989793570700212233e-01,-2.433319273141520966e-02,-1.508369242776869679e-01,-6.208718545789692067e-01,-7.185033219603198518e-02,-1.458880222005630445e-01,-4.374495100011359106e-01,-8.437577890900271882e-02,-1.436754435982454392e-01,-3.080792934086112322e-01,-8.117178338316577424e-02,-3.669935414313890698e-02,-4.950203807718726035e-01,-2.973315748122828950e-02,-5.163095268800865084e-02,-6.283206463159943800e-01,-7.275713490990298737e-02,-6.253249215853023957e-02,-4.665495484506962387e-01,-6.921440618780749787e-02,-7.114949806923159814e-02,-3.467781231890196270e-01,-5.442354338911670197e-02,6.280446736153505460e-02,-4.739136659195491430e-01,-3.712886455205577363e-02,9.299763971093297221e-02,-6.470947849550539033e-01,-6.465009110716479768e-02,1.049825737234079820e-01,-7.527332390183645305e-01,-6.823092954901355256e-02,1.082330480763692981e-01,-8.697910175191143622e-01,-6.432621436861651887e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.302601470704142506e-01,-5.035550020659217141e-02,-2.602727073857735718e-02,-2.365001400729098424e-01,-1.930362966650073231e-01,-4.464023109207104767e-02,-2.553353103168327642e-01,-3.501297087714212997e-01,-6.395777981409977997e-02,-1.916182596885882827e-01,-4.597270936148779019e-01,-8.118913989195775116e-02,-2.374788282966677488e-01,-4.854927251950229006e-01,-2.312433268556546295e-02,-2.581870804870997627e-01,-7.117284110815463860e-01,-4.644996221790265167e-02,-2.526339622302589683e-01,-8.487213634168565557e-01,-5.911117341051053131e-02,-2.419127190496238311e-01,-9.702980142008009734e-01,-6.800898085961293305e-02,-1.414806171664946266e-01,-4.994175954199550072e-01,-2.501991871426056946e-02,-1.530439333451180661e-01,-6.228358630478775249e-01,-7.195864539275120819e-02,-1.461210294469172943e-01,-4.411746006200207848e-01,-8.405422340760182465e-02,-1.433852368832079227e-01,-3.121691335964883462e-01,-8.079374503025960053e-02,-3.924679299201903199e-02,-4.962838020096817515e-01,-3.000425096282910431e-02,-5.331103981430538458e-02,-6.313787473865472011e-01,-7.253834526667546356e-02,-6.318018185803932207e-02,-4.691218610874289263e-01,-6.866797726283024872e-02,-7.194753663947615896e-02,-3.479113100414776283e-01,-5.387446578273724640e-02,6.089187682639866234e-02,-4.744533429407605252e-01,-3.709894340166997040e-02,9.070378979021517796e-02,-6.469297748041771268e-01,-6.438795398602437103e-02,1.019249865630283830e-01,-7.515215196412972087e-01,-6.785160969624470795e-02,1.038798923096526244e-01,-8.671612215181270233e-01,-6.396596055159520233e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.315573752956533948e-01,-4.992366098644524658e-02,-2.464171304156081987e-02,-2.379577151675408564e-01,-1.933156256798129191e-01,-4.256594731261031939e-02,-2.552773597750521706e-01,-3.492380330612466777e-01,-6.135363681961791826e-02,-1.938948498338357029e-01,-4.589821288192706961e-01,-7.818367137362258745e-02,-2.363792276785941227e-01,-4.833516633997287926e-01,-2.310295394410388781e-02,-2.570010890277960036e-01,-7.121983627242783887e-01,-4.609191595365302874e-02,-2.518033220267896222e-01,-8.489504549438984249e-01,-5.845038770486610247e-02,-2.420849051275988928e-01,-9.702550688913516019e-01,-6.710356279064910723e-02,-1.404219158654810284e-01,-4.958195795084802682e-01,-2.560146703173415972e-02,-1.509380005314453488e-01,-6.199238010740042437e-01,-7.252306296278732134e-02,-1.461421174908655030e-01,-4.391577899950786512e-01,-8.483603401829498125e-02,-1.445235432751107718e-01,-3.092224747175111310e-01,-8.176217778374450518e-02,-3.902442854758421398e-02,-4.925558518341959235e-01,-3.095242931296127153e-02,-5.136257114038299265e-02,-6.276747730407996606e-01,-7.348792805125015093e-02,-6.290638652697549960e-02,-4.666773279487679837e-01,-7.004026128699081255e-02,-7.295290457058382916e-02,-3.456659571224210969e-01,-5.557869924952285601e-02,6.119369564828024133e-02,-4.720524351433705856e-01,-3.821391417433517290e-02,9.034008659826074650e-02,-6.456668870146914374e-01,-6.556832595516937090e-02,1.018035832894734621e-01,-7.505204747230217466e-01,-6.908533527304427935e-02,1.042811172963241800e-01,-8.657238452777687998e-01,-6.520265891005294634e-02
